Placement ID,Placement Name,Creative ID,Creative Name
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,182910943.0,CIG_VISITS_MerryMartini_Animated_300x50
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,183128483.0,CIG_VISITS_MerryMartini_Animated_970x250
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,183128798.0,CIG_VISITS_MerryMartini_Animated_300x250
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,183474666.0,CIG_VISITS_MerryMartini_Animated_300x600
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,183474669.0,CIG_VISITS_MerryMartini_Animated_320x50
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,183865747.0,CIG_VISITS_WinterLTOPostHoliday_Animated_320x50
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,183866848.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x50
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,184360281.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x250
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,184360746.0,CIG_VISITS_WinterLTOPostHoliday_Animated_160x600
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,184360749.0,CIG_VISITS_WinterLTOPostHoliday_Animated_970x250
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,184361016.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x600
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,184361019.0,CIG_VISITS_WinterLTOPostHoliday_Animated_728x90
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,182379580.0,CIG_VISITS_WinterLTO_Animated_300x250
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,182604641.0,CIG_VISITS_WinterLTO_Animated_300x600
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,182921559.0,CIG_VISITS_WinterLTO_Animated_970x250
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,182922150.0,CIG_VISITS_WinterLTO_Animated_160x600
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,182922153.0,CIG_VISITS_WinterLTO_Animated_300x50
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,182922156.0,CIG_VISITS_WinterLTO_Animated_320x50
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,182922354.0,CIG_VISITS_WinterLTO_Animated_728x90
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,182910244.0,CIG_VISITS_MerryMartini_Animated_160x600
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,182910247.0,CIG_VISITS_MerryMartini_Animated_728x90
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,182910943.0,CIG_VISITS_MerryMartini_Animated_300x50
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,183128483.0,CIG_VISITS_MerryMartini_Animated_970x250
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,183128798.0,CIG_VISITS_MerryMartini_Animated_300x250
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,183474666.0,CIG_VISITS_MerryMartini_Animated_300x600
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,183474669.0,CIG_VISITS_MerryMartini_Animated_320x50
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,183865747.0,CIG_VISITS_WinterLTOPostHoliday_Animated_320x50
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,183866848.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x50
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,184360281.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x250
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,184360746.0,CIG_VISITS_WinterLTOPostHoliday_Animated_160x600
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,184360749.0,CIG_VISITS_WinterLTOPostHoliday_Animated_970x250
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,184361016.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x600
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,184361019.0,CIG_VISITS_WinterLTOPostHoliday_Animated_728x90
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,182379580.0,CIG_VISITS_WinterLTO_Animated_300x250
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,182604641.0,CIG_VISITS_WinterLTO_Animated_300x600
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,182921559.0,CIG_VISITS_WinterLTO_Animated_970x250
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,182922150.0,CIG_VISITS_WinterLTO_Animated_160x600
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,182922153.0,CIG_VISITS_WinterLTO_Animated_300x50
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,182922156.0,CIG_VISITS_WinterLTO_Animated_320x50
352696970.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x250,182922354.0,CIG_VISITS_WinterLTO_Animated_728x90
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,182910244.0,CIG_VISITS_MerryMartini_Animated_160x600
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,182910247.0,CIG_VISITS_MerryMartini_Animated_728x90
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,182910943.0,CIG_VISITS_MerryMartini_Animated_300x50
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,183128483.0,CIG_VISITS_MerryMartini_Animated_970x250
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,183128798.0,CIG_VISITS_MerryMartini_Animated_300x250
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,183474666.0,CIG_VISITS_MerryMartini_Animated_300x600
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,183474669.0,CIG_VISITS_MerryMartini_Animated_320x50
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,183865747.0,CIG_VISITS_WinterLTOPostHoliday_Animated_320x50
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,183866848.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x50
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,184360281.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x250
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,184360746.0,CIG_VISITS_WinterLTOPostHoliday_Animated_160x600
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,184360749.0,CIG_VISITS_WinterLTOPostHoliday_Animated_970x250
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,184361016.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x600
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,184361019.0,CIG_VISITS_WinterLTOPostHoliday_Animated_728x90
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,182379580.0,CIG_VISITS_WinterLTO_Animated_300x250
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,182604641.0,CIG_VISITS_WinterLTO_Animated_300x600
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,182921559.0,CIG_VISITS_WinterLTO_Animated_970x250
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,182922150.0,CIG_VISITS_WinterLTO_Animated_160x600
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,182922153.0,CIG_VISITS_WinterLTO_Animated_300x50
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,182922156.0,CIG_VISITS_WinterLTO_Animated_320x50
352696982.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,182922354.0,CIG_VISITS_WinterLTO_Animated_728x90
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,182910244.0,CIG_VISITS_MerryMartini_Animated_160x600
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,182910247.0,CIG_VISITS_MerryMartini_Animated_728x90
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,182910943.0,CIG_VISITS_MerryMartini_Animated_300x50
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,183128483.0,CIG_VISITS_MerryMartini_Animated_970x250
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,183128798.0,CIG_VISITS_MerryMartini_Animated_300x250
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,183474666.0,CIG_VISITS_MerryMartini_Animated_300x600
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,183474669.0,CIG_VISITS_MerryMartini_Animated_320x50
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,183865747.0,CIG_VISITS_WinterLTOPostHoliday_Animated_320x50
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,183866848.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x50
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,184360281.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x250
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,184360746.0,CIG_VISITS_WinterLTOPostHoliday_Animated_160x600
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,184360749.0,CIG_VISITS_WinterLTOPostHoliday_Animated_970x250
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,184361016.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x600
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,184361019.0,CIG_VISITS_WinterLTOPostHoliday_Animated_728x90
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,182379580.0,CIG_VISITS_WinterLTO_Animated_300x250
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,182604641.0,CIG_VISITS_WinterLTO_Animated_300x600
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,182921559.0,CIG_VISITS_WinterLTO_Animated_970x250
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,182922150.0,CIG_VISITS_WinterLTO_Animated_160x600
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,182922153.0,CIG_VISITS_WinterLTO_Animated_300x50
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,182922156.0,CIG_VISITS_WinterLTO_Animated_320x50
352697699.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_970x250,182922354.0,CIG_VISITS_WinterLTO_Animated_728x90
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,182910244.0,CIG_VISITS_MerryMartini_Animated_160x600
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,182910247.0,CIG_VISITS_MerryMartini_Animated_728x90
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,182910943.0,CIG_VISITS_MerryMartini_Animated_300x50
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,183128483.0,CIG_VISITS_MerryMartini_Animated_970x250
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,183128798.0,CIG_VISITS_MerryMartini_Animated_300x250
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,183474666.0,CIG_VISITS_MerryMartini_Animated_300x600
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,183474669.0,CIG_VISITS_MerryMartini_Animated_320x50
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,183865747.0,CIG_VISITS_WinterLTOPostHoliday_Animated_320x50
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,183866848.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x50
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,184360281.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x250
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,184360746.0,CIG_VISITS_WinterLTOPostHoliday_Animated_160x600
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,184360749.0,CIG_VISITS_WinterLTOPostHoliday_Animated_970x250
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,184361016.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x600
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,184361019.0,CIG_VISITS_WinterLTOPostHoliday_Animated_728x90
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,182379580.0,CIG_VISITS_WinterLTO_Animated_300x250
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,182604641.0,CIG_VISITS_WinterLTO_Animated_300x600
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,182921559.0,CIG_VISITS_WinterLTO_Animated_970x250
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,182922150.0,CIG_VISITS_WinterLTO_Animated_160x600
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,182922153.0,CIG_VISITS_WinterLTO_Animated_300x50
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,182922156.0,CIG_VISITS_WinterLTO_Animated_320x50
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,182922354.0,CIG_VISITS_WinterLTO_Animated_728x90
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,182910244.0,CIG_VISITS_MerryMartini_Animated_160x600
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,182910247.0,CIG_VISITS_MerryMartini_Animated_728x90
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,182910943.0,CIG_VISITS_MerryMartini_Animated_300x50
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,183128483.0,CIG_VISITS_MerryMartini_Animated_970x250
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,183128798.0,CIG_VISITS_MerryMartini_Animated_300x250
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,183474666.0,CIG_VISITS_MerryMartini_Animated_300x600
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,183474669.0,CIG_VISITS_MerryMartini_Animated_320x50
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,183865747.0,CIG_VISITS_WinterLTOPostHoliday_Animated_320x50
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,183866848.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x50
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,184360281.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x250
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,184360746.0,CIG_VISITS_WinterLTOPostHoliday_Animated_160x600
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,184360749.0,CIG_VISITS_WinterLTOPostHoliday_Animated_970x250
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,184361016.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x600
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,184361019.0,CIG_VISITS_WinterLTOPostHoliday_Animated_728x90
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,182379580.0,CIG_VISITS_WinterLTO_Animated_300x250
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,182604641.0,CIG_VISITS_WinterLTO_Animated_300x600
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,182921559.0,CIG_VISITS_WinterLTO_Animated_970x250
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,182922150.0,CIG_VISITS_WinterLTO_Animated_160x600
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,182922153.0,CIG_VISITS_WinterLTO_Animated_300x50
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,182922156.0,CIG_VISITS_WinterLTO_Animated_320x50
352697735.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_970x250,182922354.0,CIG_VISITS_WinterLTO_Animated_728x90
352697777.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182910244.0,CIG_VISITS_MerryMartini_Animated_160x600
352697777.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182910247.0,CIG_VISITS_MerryMartini_Animated_728x90
352697777.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182910943.0,CIG_VISITS_MerryMartini_Animated_300x50
352697777.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,183128483.0,CIG_VISITS_MerryMartini_Animated_970x250
352697777.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,183128798.0,CIG_VISITS_MerryMartini_Animated_300x250
352697777.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,183474666.0,CIG_VISITS_MerryMartini_Animated_300x600
352697777.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,183474669.0,CIG_VISITS_MerryMartini_Animated_320x50
352697777.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,183865747.0,CIG_VISITS_WinterLTOPostHoliday_Animated_320x50
352697777.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,183866848.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x50
352697777.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,184360281.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x250
352697777.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,184360746.0,CIG_VISITS_WinterLTOPostHoliday_Animated_160x600
352697777.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,184360749.0,CIG_VISITS_WinterLTOPostHoliday_Animated_970x250
352697777.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,184361016.0,CIG_VISITS_WinterLTOPostHoliday_Animated_300x600
352697777.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,184361019.0,CIG_VISITS_WinterLTOPostHoliday_Animated_728x90
352697777.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182379580.0,CIG_VISITS_WinterLTO_Animated_300x250
352697777.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_320x50,182604641.0,CIG_VISITS_WinterLTO_Animated_300x600
