Placement ID,Placement Name,Creative ID,Creative Name
353060193,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_728x90,182604548,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x250
353060193,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_728x90,182604551,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_160x600
353060193,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_728x90,182604554,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_320x50
353060193,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_728x90,182921478,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x250
353060193,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_728x90,182922063,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_970x250
353060289,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_728x90,182373991,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x50
353060289,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_728x90,182373994,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_728x90
353060289,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_728x90,182379505,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x600
353060289,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_728x90,182601218,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_160x600
353060289,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_728x90,182601221,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x600
353060289,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_728x90,182601368,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_320x50
353060289,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_728x90,182601371,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_728x90
353060289,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_728x90,182601374,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x50
353060289,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_728x90,182601377,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_970x250
353060289,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_728x90,182604548,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x250
353060289,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_728x90,182604551,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_160x600
353060289,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_728x90,182604554,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_320x50
353060289,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_728x90,182921478,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x250
353060289,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_728x90,182922063,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_970x250
353060343,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_970x250,182373991,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x50
353060343,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_970x250,182373994,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_728x90
353060343,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_970x250,182379505,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x600
353060343,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_970x250,182601218,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_160x600
353060343,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_970x250,182601221,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x600
353060343,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_970x250,182601368,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_320x50
353060343,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_970x250,182601371,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_728x90
353060343,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_970x250,182601374,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x50
353060343,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_970x250,182601377,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_970x250
353060343,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_970x250,182604548,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x250
353060343,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_970x250,182604551,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_160x600
353060343,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_970x250,182604554,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_320x50
353060343,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_970x250,182921478,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x250
353060343,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_970x250,182922063,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_970x250
353060367,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTA_Display_dCPM_300x50,182373991,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x50
353060367,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTA_Display_dCPM_300x50,182373994,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_728x90
353060367,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTA_Display_dCPM_300x50,182379505,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x600
353060367,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTA_Display_dCPM_300x50,182601218,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_160x600
353060367,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTA_Display_dCPM_300x50,182601221,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x600
353060367,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTA_Display_dCPM_300x50,182601368,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_320x50
353060367,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTA_Display_dCPM_300x50,182601371,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_728x90
353060367,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTA_Display_dCPM_300x50,182601374,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x50
353060367,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTA_Display_dCPM_300x50,182601377,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_970x250
353060367,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTA_Display_dCPM_300x50,182604548,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x250
353060367,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTA_Display_dCPM_300x50,182604551,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_160x600
353060367,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTA_Display_dCPM_300x50,182604554,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_320x50
353060367,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTA_Display_dCPM_300x50,182921478,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x250
353060367,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTA_Display_dCPM_300x50,182922063,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_970x250
353060382,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_300x250,182373991,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x50
353060382,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_300x250,182373994,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_728x90
353060382,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_300x250,182379505,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x600
353060382,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_300x250,182601218,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_160x600
353060382,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_300x250,182601221,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x600
353060382,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_300x250,182601368,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_320x50
353060382,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_300x250,182601371,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_728x90
353060382,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_300x250,182601374,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x50
353060382,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_300x250,182601377,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_970x250
353060382,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_300x250,182604548,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x250
353060382,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_300x250,182604551,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_160x600
353060382,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_300x250,182604554,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_320x50
353060382,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_300x250,182921478,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x250
353060382,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_300x250,182922063,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_970x250
353060397,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_300x250,182373991,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x50
353060397,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_300x250,182373994,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_728x90
353060397,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_300x250,182379505,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x600
353060397,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_300x250,182601218,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_160x600
353060397,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_300x250,182601221,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x600
353060397,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_300x250,182601368,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_320x50
353060397,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_300x250,182601371,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_728x90
353060397,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_300x250,182601374,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x50
353060397,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_300x250,182601377,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_970x250
353060397,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_300x250,182604548,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x250
353060397,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_300x250,182604551,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_160x600
353060397,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_300x250,182604554,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_320x50
353060397,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_300x250,182921478,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x250
353060397,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_300x250,182922063,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_970x250
353060406,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_320x50,182373991,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x50
353060406,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_320x50,182373994,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_728x90
353060406,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_320x50,182379505,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x600
353060406,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_320x50,182601218,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_160x600
353060406,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_320x50,182601221,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x600
353060406,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_320x50,182601368,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_320x50
353060406,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_320x50,182601371,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_728x90
353060406,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_320x50,182601374,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x50
353060406,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_320x50,182601377,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_970x250
353060406,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_320x50,182604548,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x250
353060406,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_320x50,182604551,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_160x600
353060406,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_320x50,182604554,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_320x50
353060406,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_320x50,182921478,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x250
353060406,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_320x50,182922063,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_970x250
353060415,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_300x50,182373991,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x50
353060415,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_300x50,182373994,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_728x90
353060415,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_300x50,182379505,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x600
353060415,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_300x50,182601218,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_160x600
353060415,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_300x50,182601221,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x600
353060415,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_300x50,182601368,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_320x50
353060415,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_300x50,182601371,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_728x90
353060415,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_300x50,182601374,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x50
353060415,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_300x50,182601377,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_970x250
353060415,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_300x50,182604548,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x250
353060415,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_300x50,182604551,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_160x600
353060415,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_300x50,182604554,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_320x50
353060415,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_300x50,182921478,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x250
353060415,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_300x50,182922063,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_970x250
353060436,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTA_Display_dCPM_320x50,182373991,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x50
353060436,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTA_Display_dCPM_320x50,182373994,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_728x90
353060436,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTA_Display_dCPM_320x50,182379505,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x600
353060436,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTA_Display_dCPM_320x50,182601218,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_160x600
353060436,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTA_Display_dCPM_320x50,182601221,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x600
353060436,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTA_Display_dCPM_320x50,182601368,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_320x50
353060436,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTA_Display_dCPM_320x50,182601371,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_728x90
353060436,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTA_Display_dCPM_320x50,182601374,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x50
353060436,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTA_Display_dCPM_320x50,182601377,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_970x250
353060436,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTA_Display_dCPM_320x50,182604548,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x250
353060436,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTA_Display_dCPM_320x50,182604551,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_160x600
353060436,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTA_Display_dCPM_320x50,182604554,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_320x50
353060436,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTA_Display_dCPM_320x50,182921478,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x250
353060436,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTA_Display_dCPM_320x50,182922063,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_970x250
353060439,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_320x50,182373991,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x50
353060439,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_320x50,182373994,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_728x90
353060439,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_320x50,182379505,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x600
353060439,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_320x50,182601218,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_160x600
353060439,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_320x50,182601221,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x600
353060439,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_320x50,182601368,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_320x50
353060439,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_320x50,182601371,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_728x90
353060439,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_320x50,182601374,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x50
353060439,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_320x50,182601377,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_970x250
353060439,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_320x50,182604548,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x250
353060439,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_320x50,182604551,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_160x600
353060439,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_320x50,182604554,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_320x50
353060439,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_320x50,182921478,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x250
353060439,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_320x50,182922063,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_970x250
353060457,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_160x600,182373991,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x50
353060457,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_160x600,182373994,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_728x90
353060457,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_160x600,182379505,BFG_VISITS_WinterLTO_StoreVisitsV2_Animated_300x600
353060457,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_160x600,182601218,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_160x600
353060457,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_160x600,182601221,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_300x600
353060457,BFG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_160x600,182601368,BFG_VISITS_WinterLTO_StoreVisitsV1_Animated_320x50
